-86.25	-85	-90.625	-81.875	-82.5	-88.125	-86.875	-91.875	-90	-91.25	-90	-90	-89.375	-91.875	-94.375	-95	-95.625	-100	-100.625	-103.125
-83.125	-81.875	-88.75	-83.75	-88.125	-88.75	-90	-91.25	-90	-93.125	-89.375	-91.25	-91.25	-90.625	-96.25	-100	-96.875	-102.5	-100	-105.625
-83.75	-81.25	-90	-84.375	-86.875	-88.125	-89.375	-88.75	-90.625	-93.75	-88.125	-93.75	-93.75	-89.375	-95	-100	-96.25	-103.75	-99.375	-106.25
-81.25	-85.625	-90	-83.75	-85.625	-85	-84.375	-90	-86.875	-90	-88.75	-95	-95	-90	-93.75	-98.75	-95	-104.375	-95.625	-104.375
-80.625	-85	-90	-85.625	-87.5	-84.375	-84.375	-90	-88.125	-89.375	-90	-93.125	-91.25	-90	-96.875	-100	-96.875	-101.25	-97.5	-105.625
-82.5	-85	-90.625	-83.125	-84.375	-86.875	-86.25	-93.75	-93.125	-91.25	-90.625	-90	-95.625	-91.25	-94.375	-100	-98.125	-101.25	-100	-108.75
-87.5	-86.875	-90	-87.5	-85.625	-90	-87.5	-93.125	-90	-90	-87.5	-90	-96.25	-95.625	-90	-99.375	-95.625	-101.25	-99.375	-108.125
-88.125	-85.625	-90	-87.5	-88.125	-85.625	-85.625	-90.625	-88.75	-89.375	-90	-91.875	-94.375	-91.25	-88.125	-97.5	-94.375	-103.125	-97.5	-105.625
-87.5	-86.25	-90	-86.25	-89.375	-85	-86.25	-90	-89.375	-91.875	-90.625	-92.5	-92.5	-86.875	-90	-98.125	-99.375	-101.25	-100	-100.625
-86.875	-85	-91.875	-85.625	-88.75	-89.375	-84.375	-89.375	-88.125	-90.625	-89.375	-92.5	-93.75	-91.25	-94.375	-100	-99.375	-101.875	-101.25	-103.75
-81.875	-83.75	-91.25	-86.875	-89.375	-90	-87.5	-92.5	-90	-92.5	-89.375	-91.875	-96.25	-93.75	-94.375	-98.125	-96.875	-100	-101.25	-105.625
-80.625	-84.375	-90	-86.875	-90	-88.125	-88.75	-93.125	-89.375	-93.75	-90	-87.5	-92.5	-91.25	-92.5	-96.25	-94.375	-98.125	-100	-104.375
-85.625	-84.375	-86.875	-84.375	-88.75	-86.25	-90.625	-90	-90	-90	-85	-86.875	-90	-93.75	-95	-100	-94.375	-99.375	-99.375	-106.25
-86.875	-84.375	-85.625	-84.375	-85.625	-86.25	-90	-88.125	-90.625	-89.375	-84.375	-90.625	-93.75	-93.125	-93.75	-100.625	-97.5	-100	-98.125	-103.75
-90	-85	-85.625	-86.25	-83.125	-83.75	-91.25	-91.25	-90	-92.5	-87.5	-94.375	-93.125	-91.875	-91.25	-97.5	-99.375	-100	-98.75	-104.375
-84.375	-86.25	-86.875	-83.125	-85	-85.625	-90	-90.625	-90	-98.125	-90	-93.75	-93.125	-93.125	-93.125	-95.625	-98.75	-100	-100.625	-104.375
-85	-81.875	-87.5	-81.875	-88.75	-88.125	-89.375	-90.625	-90.625	-96.875	-88.125	-93.125	-90	-95.625	-90.625	-96.875	-94.375	-99.375	-100	-105
-90	-81.875	-88.75	-85.625	-87.5	-87.5	-89.375	-89.375	-86.25	-91.25	-85.625	-93.125	-88.125	-90.625	-90	-98.125	-93.75	-101.25	-100	-101.875
-88.125	-82.5	-88.75	-82.5	-86.875	-81.875	-91.875	-90	-88.125	-89.375	-85	-94.375	-90.625	-90	-93.125	-99.375	-96.25	-101.875	-102.5	-105
-86.25	-82.5	-89.375	-85.625	-85	-85.625	-90	-91.25	-90	-91.25	-87.5	-94.375	-92.5	-91.875	-93.125	-100.625	-97.5	-100.625	-100	-106.875
-85	-81.875	-88.125	-86.875	-86.25	-88.125	-88.75	-91.25	-90	-93.75	-88.125	-93.125	-93.125	-92.5	-95	-100	-97.5	-104.375	-99.375	-106.25
-85	-84.375	-88.125	-83.75	-83.75	-89.375	-88.125	-90.625	-88.125	-92.5	-87.5	-91.875	-93.125	-94.375	-96.875	-98.125	-98.125	-103.75	-100.625	-106.25
-83.75	-84.375	-88.125	-85.625	-83.125	-87.5	-89.375	-91.875	-89.375	-90.625	-89.375	-90	-90.625	-91.875	-95	-96.25	-96.875	-102.5	-100.625	-101.25
-83.125	-88.125	-86.875	-85	-85.625	-90	-90	-94.375	-86.875	-90.625	-90.625	-90	-90	-90	-95	-97.5	-95.625	-100	-100.625	-103.125
-84.375	-85.625	-89.375	-86.25	-86.875	-88.75	-86.875	-94.375	-90	-92.5	-90	-88.75	-91.25	-90.625	-91.875	-98.75	-97.5	-100	-101.25	-100.625
-81.25	-81.25	-87.5	-89.375	-85.625	-83.75	-84.375	-91.25	-94.375	-91.25	-88.125	-89.375	-90.625	-93.125	-91.25	-97.5	-100	-101.875	-97.5	-101.875
-81.875	-82.5	-86.875	-89.375	-86.875	-83.125	-88.75	-90	-91.875	-92.5	-84.375	-89.375	-89.375	-94.375	-93.75	-95.625	-98.75	-100	-98.125	-103.125
-81.875	-83.125	-87.5	-86.875	-88.75	-82.5	-88.75	-91.875	-90	-90.625	-86.25	-89.375	-87.5	-95.625	-94.375	-100.625	-96.25	-99.375	-100	-102.5
-80.625	-81.875	-83.125	-86.25	-85.625	-84.375	-81.25	-93.75	-88.75	-93.125	-90	-90	-90.625	-96.875	-96.875	-104.375	-96.875	-100	-98.125	-101.875
-81.875	-81.25	-83.125	-83.125	-84.375	-85.625	-81.25	-90	-91.875	-93.125	-93.125	-90.625	-88.75	-96.25	-96.875	-100	-100	-100	-100	-103.125
-82.5	-81.25	-88.125	-83.125	-84.375	-86.875	-88.125	-90.625	-92.5	-92.5	-90.625	-90.625	-86.875	-95.625	-91.875	-98.125	-100	-99.375	-100	-105.625
-83.75	-81.875	-88.75	-86.875	-85	-90	-89.375	-90	-90	-91.25	-88.75	-91.25	-93.75	-94.375	-90	-99.375	-95.625	-101.875	-98.75	-106.25
-81.875	-82.5	-88.75	-87.5	-87.5	-89.375	-85	-93.75	-88.75	-92.5	-85.625	-95.625	-92.5	-93.75	-91.875	-98.125	-96.25	-101.25	-100	-103.125
-83.75	-83.75	-86.875	-85	-90.625	-88.125	-84.375	-95	-88.125	-93.125	-86.875	-93.75	-92.5	-91.875	-90.625	-95.625	-100	-99.375	-100	-102.5
-84.375	-81.25	-87.5	-81.875	-89.375	-85.625	-88.75	-95.625	-90	-91.875	-86.25	-92.5	-92.5	-90.625	-94.375	-93.125	-100.625	-100	-100	-103.125
-85	-84.375	-90.625	-81.875	-87.5	-84.375	-89.375	-93.75	-90	-91.25	-89.375	-94.375	-90.625	-92.5	-94.375	-95	-97.5	-102.5	-100	-103.125
-86.25	-87.5	-89.375	-86.25	-83.75	-85	-86.875	-92.5	-90.625	-91.25	-90	-93.75	-90.625	-94.375	-93.125	-95.625	-93.125	-100	-100	-100.625
-83.125	-82.5	-87.5	-85.625	-85	-86.875	-88.75	-91.25	-90	-90	-88.75	-91.875	-93.125	-91.875	-93.125	-95	-96.25	-101.875	-96.875	-102.5
-83.75	-81.25	-89.375	-85.625	-86.25	-88.125	-88.125	-91.875	-89.375	-90	-90	-90	-95.625	-93.125	-95	-93.125	-97.5	-100.625	-95	-101.875
-86.25	-85.625	-89.375	-88.125	-85.625	-88.125	-88.125	-88.75	-93.125	-90.625	-91.875	-90	-91.875	-92.5	-93.75	-92.5	-95.625	-101.25	-95.625	-101.25
-82.5	-86.25	-85	-89.375	-86.875	-86.25	-89.375	-90	-90.625	-88.75	-88.125	-90.625	-90	-92.5	-91.25	-95	-99.375	-105.625	-100	-103.75
-83.75	-84.375	-85.625	-88.75	-86.875	-85.625	-88.125	-90	-88.125	-86.25	-85.625	-90	-91.25	-90	-93.125	-99.375	-100	-101.875	-101.25	-103.75
-85.625	-84.375	-85.625	-86.875	-85.625	-85.625	-89.375	-88.75	-88.125	-91.25	-90	-90.625	-93.125	-88.125	-93.125	-100	-96.875	-100	-100	-110
-83.125	-87.5	-88.125	-85.625	-86.25	-82.5	-90.625	-88.125	-88.125	-91.875	-91.875	-92.5	-95.625	-91.25	-93.75	-100.625	-93.75	-101.875	-101.25	-109.375
-88.125	-84.375	-90	-85.625	-88.125	-83.125	-90.625	-92.5	-90	-92.5	-91.25	-90.625	-93.125	-93.75	-91.875	-97.5	-91.875	-100.625	-98.125	-104.375
-88.125	-82.5	-89.375	-85	-86.875	-85	-90	-93.75	-90	-93.125	-88.75	-90	-91.875	-91.875	-93.75	-96.25	-93.125	-99.375	-98.75	-105.625
-86.25	-83.75	-89.375	-86.875	-84.375	-83.75	-88.75	-92.5	-90.625	-92.5	-89.375	-89.375	-91.25	-89.375	-93.125	-98.125	-97.5	-99.375	-100.625	-104.375
-81.25	-83.75	-90	-85.625	-86.875	-86.875	-86.25	-93.75	-90	-90.625	-89.375	-90	-93.125	-86.875	-90	-100.625	-98.125	-100.625	-100	-103.75
-84.375	-82.5	-88.125	-85.625	-81.875	-90.625	-85.625	-90	-90	-92.5	-90	-89.375	-93.125	-90	-89.375	-100	-92.5	-105.625	-101.25	-100.625
-87.5	-82.5	-87.5	-84.375	-83.75	-92.5	-88.75	-88.75	-90	-91.25	-88.75	-91.875	-93.125	-92.5	-90	-97.5	-93.75	-103.125	-100	-103.75
-87.5	-84.375	-89.375	-82.5	-85.625	-94.375	-90.625	-90.625	-88.125	-88.125	-88.125	-90.625	-91.25	-95.625	-91.25	-97.5	-94.375	-101.25	-96.25	-106.875
-86.875	-83.75	-88.75	-85.625	-86.25	-98.75	-89.375	-94.375	-90.625	-90	-87.5	-93.125	-87.5	-94.375	-94.375	-95	-97.5	-102.5	-96.875	-107.5
-86.25	-86.25	-90.625	-84.375	-88.125	-99.375	-90	-93.125	-91.875	-91.875	-86.875	-91.25	-88.125	-90.625	-95	-94.375	-100	-100	-100	-105.625
-85.625	-83.75	-90.625	-86.25	-86.25	-100	-87.5	-91.875	-90	-90.625	-89.375	-92.5	-87.5	-90.625	-93.75	-98.75	-98.75	-100	-100.625	-103.75
-86.875	-84.375	-90	-83.75	-83.75	-103.125	-85.625	-91.25	-86.25	-90	-90.625	-98.125	-89.375	-92.5	-91.25	-98.125	-98.75	-101.875	-101.875	-109.375
-86.25	-83.75	-88.125	-80.625	-88.125	-105.625	-88.75	-88.75	-89.375	-91.875	-88.75	-96.875	-92.5	-94.375	-91.875	-96.25	-100	-102.5	-99.375	-108.75
-86.25	-85.625	-85.625	-83.125	-89.375	-110	-86.875	-93.125	-91.25	-95	-89.375	-95.625	-90	-91.875	-92.5	-97.5	-100	-100.625	-98.75	-104.375
-84.375	-81.875	-84.375	-83.125	-88.125	-111.875	-85.625	-94.375	-90	-95.625	-90	-95.625	-90	-90.625	-91.875	-96.25	-97.5	-100.625	-96.25	-107.5
-84.375	-81.875	-86.875	-84.375	-85	-108.75	-81.875	-90	-90.625	-94.375	-90	-93.125	-91.875	-91.25	-93.75	-98.125	-96.25	-100	-98.125	-104.375
-83.75	-86.25	-90	-85	-86.25	-110.625	-87.5	-90	-89.375	-92.5	-89.375	-94.375	-91.875	-90.625	-91.25	-98.75	-94.375	-103.75	-100.625	-105.625
-81.875	-86.875	-88.75	-83.75	-89.375	-113.75	-88.125	-89.375	-85.625	-90	-86.875	-94.375	-93.125	-91.875	-90	-95.625	-99.375	-104.375	-99.375	-103.125
-81.25	-84.375	-89.375	-82.5	-86.875	-114.375	-87.5	-89.375	-86.875	-90.625	-86.875	-93.125	-92.5	-93.125	-91.875	-95.625	-98.125	-101.25	-97.5	-105
-80	-82.5	-93.75	-83.75	-86.875	-116.25	-85.625	-90	-90	-91.875	-88.125	-91.875	-93.75	-91.25	-96.25	-100	-95.625	-100.625	-96.875	-105.625
-83.75	-83.125	-89.375	-83.125	-90	-119.375	-86.875	-91.25	-91.875	-89.375	-91.875	-93.125	-93.125	-93.125	-98.75	-99.375	-96.875	-101.875	-98.75	-105
-88.75	-83.75	-83.75	-85	-90.625	-120.625	-90	-88.75	-86.875	-87.5	-90	-90.625	-92.5	-93.125	-91.875	-97.5	-95.625	-103.75	-99.375	-102.5
-90.625	-85.625	-87.5	-85.625	-86.875	-125.625	-90.625	-90	-88.125	-88.75	-88.125	-91.25	-90	-91.875	-90	-95.625	-93.125	-104.375	-100.625	-105
-86.875	-86.875	-86.25	-83.75	-88.125	-123.125	-88.75	-92.5	-91.25	-90.625	-86.25	-93.75	-90.625	-92.5	-91.25	-96.875	-92.5	-103.125	-98.125	-104.375
-84.375	-83.125	-86.875	-84.375	-87.5	-120	-85.625	-91.875	-92.5	-90	-88.75	-94.375	-90.625	-96.25	-91.875	-98.75	-95.625	-102.5	-96.875	-99.375
-83.125	-81.875	-89.375	-84.375	-88.125	-116.875	-81.875	-90	-91.875	-89.375	-91.25	-91.25	-90	-93.125	-90.625	-100.625	-94.375	-100	-98.125	-100
-81.25	-82.5	-90.625	-86.875	-85	-120.625	-85.625	-90	-89.375	-90.625	-90	-91.25	-93.125	-92.5	-93.125	-97.5	-95	-97.5	-99.375	-103.75
-81.875	-86.25	-90	-85.625	-84.375	-126.875	-88.75	-90.625	-87.5	-90	-90	-90	-90.625	-94.375	-93.125	-95.625	-96.25	-99.375	-100.625	-105
-83.75	-85.625	-87.5	-86.25	-85.625	-126.25	-88.75	-90	-90	-90.625	-90	-92.5	-89.375	-92.5	-90.625	-95.625	-97.5	-100.625	-97.5	-105.625
-87.5	-81.25	-84.375	-85	-83.125	-120.625	-86.875	-92.5	-88.75	-90.625	-90.625	-93.125	-90.625	-89.375	-90	-97.5	-97.5	-103.125	-97.5	-105.625
-85.625	-81.875	-89.375	-83.75	-83.75	-120	-86.25	-91.875	-88.125	-88.75	-88.75	-93.75	-91.875	-90	-90	-96.875	-95.625	-101.25	-98.75	-104.375
-82.5	-84.375	-89.375	-86.875	-85	-123.75	-88.125	-90	-88.125	-88.75	-85	-94.375	-88.75	-91.25	-91.875	-95.625	-97.5	-102.5	-99.375	-101.875
-86.25	-85.625	-88.125	-84.375	-86.25	-122.5	-90	-94.375	-85.625	-91.875	-90.625	-90.625	-90.625	-91.875	-95.625	-98.75	-98.125	-104.375	-97.5	-104.375
-89.375	-82.5	-90	-83.75	-88.125	-120	-88.75	-93.125	-92.5	-92.5	-93.125	-89.375	-92.5	-96.875	-93.75	-99.375	-96.25	-103.75	-96.875	-104.375
-88.75	-80.625	-90.625	-87.5	-89.375	-123.125	-90	-92.5	-93.75	-90.625	-88.75	-90.625	-89.375	-92.5	-93.75	-98.125	-98.125	-100.625	-98.75	-104.375
-88.125	-85.625	-90.625	-83.125	-85.625	-124.375	-88.75	-91.25	-94.375	-90.625	-86.875	-92.5	-90	-90.625	-94.375	-99.375	-100	-101.25	-98.125	-103.125
-89.375	-83.125	-89.375	-81.25	-84.375	-123.75	-89.375	-91.25	-90.625	-90	-86.875	-92.5	-93.125	-95	-93.75	-100	-100	-103.125	-95.625	-102.5
-85	-83.75	-88.125	-82.5	-85.625	-123.75	-85.625	-95.625	-88.75	-93.75	-88.75	-90	-91.875	-94.375	-94.375	-98.75	-97.5	-103.125	-96.875	-104.375
-81.875	-81.875	-88.125	-83.125	-85.625	-122.5	-85.625	-91.875	-88.75	-92.5	-90.625	-88.125	-90.625	-94.375	-98.125	-97.5	-100	-101.25	-99.375	-105.625
-84.375	-81.875	-90	-82.5	-83.125	-121.875	-85.625	-90	-90.625	-93.75	-90	-88.75	-88.75	-94.375	-97.5	-96.25	-100.625	-100	-101.875	-106.875
-88.125	-84.375	-88.125	-80	-83.125	-123.125	-88.125	-88.75	-93.125	-90.625	-87.5	-90	-90	-91.875	-93.125	-93.75	-98.75	-101.875	-98.75	-104.375
-88.125	-86.25	-87.5	-80.625	-85.625	-123.125	-87.5	-90	-90	-88.125	-86.875	-94.375	-90	-92.5	-95	-95.625	-98.75	-101.875	-101.25	-103.125
-83.125	-83.75	-88.75	-84.375	-86.875	-123.75	-86.25	-88.125	-89.375	-90.625	-85	-95.625	-91.875	-95	-94.375	-97.5	-96.875	-100	-100.625	-106.25
-87.5	-83.75	-89.375	-88.125	-81.875	-125.625	-88.125	-90.625	-90	-92.5	-88.125	-98.125	-92.5	-97.5	-96.25	-98.125	-96.25	-101.25	-99.375	-108.75
-87.5	-86.25	-86.875	-88.125	-83.125	-123.75	-90	-91.875	-88.125	-91.875	-88.125	-91.25	-90.625	-95.625	-89.375	-98.125	-94.375	-103.125	-96.875	-105
-83.75	-85.625	-85.625	-84.375	-88.125	-123.125	-85.625	-91.875	-90	-88.125	-86.25	-85.625	-90	-93.125	-84.375	-100	-95.625	-101.25	-100.625	-105
-85	-87.5	-86.875	-85	-90.625	-124.375	-86.25	-95	-92.5	-88.75	-89.375	-89.375	-90	-95.625	-93.125	-100	-96.25	-103.125	-100.625	-104.375
-85.625	-86.875	-90.625	-86.25	-89.375	-124.375	-86.875	-88.125	-89.375	-93.125	-93.125	-90	-90	-94.375	-95.625	-97.5	-100	-103.125	-103.75	-103.75
-83.125	-83.75	-88.75	-88.125	-85.625	-122.5	-84.375	-88.125	-86.875	-90.625	-91.25	-90.625	-91.875	-93.125	-91.875	-95.625	-96.875	-100	-105	-103.125
-84.375	-83.75	-87.5	-88.75	-86.875	-120.625	-86.875	-89.375	-88.125	-90	-86.875	-92.5	-90	-91.875	-90	-99.375	-95.625	-99.375	-111.25	-105.625
-83.75	-86.25	-91.25	-85.625	-88.125	-120.625	-87.5	-89.375	-89.375	-91.25	-85.625	-91.875	-90	-91.875	-90.625	-100	-95.625	-100	-110.625	-105
-85	-85	-90	-80.625	-82.5	-123.125	-86.875	-91.875	-90	-88.75	-85.625	-94.375	-88.75	-94.375	-90	-96.875	-95	-100.625	-111.25	-109.375
-85.625	-82.5	-90.625	-84.375	-85.625	-121.875	-86.875	-92.5	-88.125	-91.875	-86.25	-95.625	-89.375	-96.875	-93.75	-98.75	-95	-101.25	-115	-106.875
-83.125	-83.75	-88.75	-86.875	-87.5	-121.25	-86.25	-91.875	-90.625	-91.25	-88.125	-93.125	-90.625	-95	-96.875	-101.25	-93.75	-100.625	-120	-104.375
-83.125	-85.625	-86.25	-87.5	-86.875	-122.5	-86.25	-90	-91.25	-91.875	-88.125	-90.625	-90	-93.75	-90	-99.375	-98.75	-101.875	-120	-100
-84.375	-85.625	-90.625	-86.875	-85	-121.875	-85.625	-90	-89.375	-91.875	-88.75	-93.125	-89.375	-93.75	-91.875	-99.375	-100	-106.25	-118.75	-100.625
-83.75	-87.5	-93.125	-81.875	-84.375	-119.375	-87.5	-91.875	-90	-90	-88.75	-90	-90	-91.875	-95	-98.75	-95.625	-102.5	-119.375	-102.5
-84.375	-83.125	-89.375	-79.375	-83.125	-117.5	-88.75	-89.375	-93.75	-90	-88.125	-88.125	-93.125	-93.125	-93.125	-96.25	-94.375	-100	-122.5	-103.75
-88.125	-83.125	-86.875	-81.875	-86.25	-119.375	-90	-88.125	-92.5	-90	-86.875	-88.75	-93.125	-93.125	-93.75	-97.5	-92.5	-101.25	-123.125	-101.25
-86.875	-86.875	-88.75	-84.375	-86.25	-119.375	-87.5	-84.375	-92.5	-90	-89.375	-90	-90	-90	-94.375	-100	-93.125	-102.5	-123.125	-102.5
-83.75	-90	-88.125	-84.375	-86.25	-120	-83.75	-88.125	-91.875	-94.375	-91.25	-91.25	-90	-90	-93.125	-96.25	-96.875	-103.125	-124.375	-106.875
-87.5	-88.125	-89.375	-85.625	-84.375	-121.25	-86.875	-89.375	-90	-95.625	-88.75	-90	-92.5	-97.5	-94.375	-96.875	-101.875	-103.75	-125.625	-105.625
-88.75	-83.75	-90	-85.625	-84.375	-120.625	-88.125	-88.75	-88.75	-94.375	-89.375	-90	-91.875	-96.25	-94.375	-96.25	-98.75	-100	-126.875	-105.625
-84.375	-86.25	-87.5	-85	-83.75	-119.375	-88.125	-86.25	-90	-95.625	-89.375	-90	-93.125	-93.125	-93.125	-96.875	-95	-100.625	-127.5	-103.125
-80.625	-83.75	-90	-90.625	-86.875	-118.75	-86.875	-90.625	-90	-91.875	-90.625	-93.75	-91.25	-89.375	-93.75	-100	-96.875	-101.25	-130	-106.25
-85.625	-80.625	-90	-90	-86.875	-120	-87.5	-94.375	-88.125	-91.25	-88.75	-93.125	-90	-90	-96.25	-99.375	-96.25	-104.375	-130	-103.125
-85	-81.875	-88.75	-86.875	-80	-117.5	-85.625	-91.25	-88.125	-90	-90	-91.875	-87.5	-92.5	-88.125	-96.25	-98.125	-105	-131.875	-105.625
-87.5	-84.375	-90	-83.125	-83.125	-115	-84.375	-88.75	-90	-88.125	-88.75	-90	-85.625	-96.875	-91.875	-96.875	-95.625	-101.875	-133.75	-102.5
-83.75	-85.625	-89.375	-84.375	-88.125	-115.625	-84.375	-91.25	-88.125	-88.75	-89.375	-90.625	-88.75	-95	-93.125	-100.625	-96.875	-99.375	-130.625	-102.5
-81.875	-85	-89.375	-84.375	-89.375	-116.875	-84.375	-93.75	-86.25	-90	-88.75	-91.875	-89.375	-94.375	-91.875	-100	-96.25	-100	-130	-100.625
-83.125	-83.75	-88.125	-83.125	-84.375	-113.125	-88.125	-92.5	-89.375	-90.625	-88.75	-91.875	-95.625	-93.75	-91.875	-96.25	-96.875	-101.875	-133.125	-103.75
-83.75	-80.625	-88.125	-82.5	-83.75	-110	-89.375	-91.25	-90	-90	-90	-91.875	-95	-90.625	-94.375	-94.375	-95	-101.875	-132.5	-106.25
-86.25	-80.625	-86.25	-80.625	-85.625	-110.625	-89.375	-91.25	-90	-90	-90	-90.625	-90.625	-94.375	-95.625	-95.625	-98.75	-98.125	-133.125	-101.25
-87.5	-81.25	-88.125	-83.125	-85.625	-114.375	-86.25	-90	-89.375	-87.5	-88.125	-90	-90	-93.75	-95.625	-97.5	-100.625	-99.375	-135.625	-101.25
-83.75	-80.625	-86.875	-85.625	-88.75	-116.875	-84.375	-90	-88.75	-89.375	-89.375	-92.5	-95	-94.375	-95	-97.5	-98.75	-103.125	-136.25	-106.25
-81.875	-85	-89.375	-86.25	-90.625	-111.875	-88.125	-90.625	-88.125	-90.625	-87.5	-90.625	-95	-96.25	-95	-96.875	-94.375	-101.875	-135.625	-110
-85.625	-86.25	-87.5	-83.125	-88.125	-113.125	-86.25	-90	-86.875	-91.875	-90	-91.25	-90.625	-96.25	-95	-94.375	-96.25	-99.375	-138.75	-106.25
-85.625	-86.25	-84.375	-85.625	-84.375	-113.125	-83.75	-88.125	-88.125	-90	-90	-90	-86.25	-93.75	-94.375	-95.625	-100	-100	-140.625	-103.125
-85.625	-86.25	-84.375	-86.875	-86.25	-116.875	-86.25	-88.75	-91.25	-92.5	-90	-91.875	-90.625	-93.125	-93.75	-95	-98.125	-100.625	-140	-103.125
-85	-83.75	-85	-83.125	-88.125	-118.125	-88.75	-91.875	-90.625	-90.625	-91.25	-93.75	-90	-96.25	-95.625	-96.25	-96.875	-101.25	-138.125	-103.75
-84.375	-85	-86.875	-83.75	-88.125	-115	-83.75	-90.625	-86.875	-90	-90.625	-90	-90	-93.125	-93.125	-96.25	-96.875	-106.875	-135	-106.875
-83.125	-86.25	-86.875	-85	-86.875	-112.5	-83.125	-92.5	-86.25	-90.625	-85.625	-89.375	-89.375	-91.25	-94.375	-98.125	-99.375	-104.375	-135	-104.375
-82.5	-83.125	-83.75	-83.75	-82.5	-113.125	-87.5	-92.5	-87.5	-88.75	-86.875	-89.375	-90.625	-91.875	-90.625	-98.75	-96.875	-98.125	-137.5	-103.125
-85.625	-81.875	-84.375	-81.25	-86.25	-111.25	-87.5	-95	-87.5	-89.375	-88.125	-90	-90.625	-91.25	-88.125	-100	-96.875	-103.125	-139.375	-105.625
-85.625	-85.625	-90	-83.75	-85.625	-110.625	-87.5	-96.25	-89.375	-88.125	-88.75	-90.625	-93.75	-91.25	-89.375	-99.375	-96.875	-105.625	-140	-103.75
-86.875	-86.25	-88.125	-81.875	-86.25	-110.625	-84.375	-90.625	-92.5	-90.625	-86.25	-90.625	-91.25	-91.875	-91.25	-98.125	-93.75	-103.125	-140	-107.5
-84.375	-85.625	-90	-85.625	-88.125	-110	-86.25	-89.375	-90.625	-90	-86.25	-90.625	-91.875	-97.5	-90.625	-102.5	-96.25	-100.625	-140	-107.5
-83.75	-85	-90	-90	-88.125	-111.25	-89.375	-92.5	-90	-88.125	-90	-90	-88.75	-93.125	-89.375	-103.125	-93.125	-100	-145	-101.875
-85	-85	-88.125	-83.125	-86.25	-115	-88.125	-90	-88.75	-90	-90.625	-88.75	-91.25	-92.5	-91.875	-95	-91.25	-100.625	-140.625	-101.875
-85.625	-86.875	-88.75	-77.5	-86.875	-113.125	-86.25	-90.625	-88.75	-93.125	-89.375	-90.625	-90	-94.375	-97.5	-93.75	-94.375	-101.25	-138.125	-106.25
-82.5	-86.25	-88.75	-81.875	-84.375	-110	-86.25	-95	-89.375	-93.75	-87.5	-89.375	-88.125	-96.25	-93.125	-95	-96.25	-101.25	-137.5	-106.25
-83.125	-87.5	-85	-83.125	-84.375	-110	-85.625	-91.25	-91.25	-92.5	-88.75	-86.875	-91.875	-93.125	-90	-96.875	-96.25	-100.625	-138.75	-108.75
-84.375	-83.125	-84.375	-80.625	-85	-109.375	-85	-90	-88.75	-90	-87.5	-90.625	-91.875	-90	-90	-100	-98.75	-102.5	-140.625	-105
-87.5	-81.875	-88.75	-83.125	-83.125	-108.125	-88.125	-90	-86.25	-88.75	-85.625	-90	-91.25	-91.875	-93.125	-98.125	-98.75	-101.25	-145.625	-103.125
-85.625	-82.5	-87.5	-85	-83.125	-108.75	-84.375	-91.875	-86.875	-90.625	-85.625	-89.375	-90	-91.875	-95.625	-96.875	-100	-101.25	-146.25	-108.125
-83.75	-81.25	-88.125	-82.5	-88.125	-110.625	-85.625	-90.625	-89.375	-91.875	-86.875	-93.125	-92.5	-90.625	-96.25	-95.625	-100.625	-101.25	-140	-108.75
-82.5	-83.125	-88.125	-83.125	-86.25	-109.375	-87.5	-91.25	-91.875	-91.875	-85.625	-91.25	-93.125	-94.375	-93.75	-94.375	-100	-96.25	-141.875	-108.75
-82.5	-84.375	-89.375	-82.5	-85	-108.125	-90	-88.75	-88.75	-91.25	-86.875	-93.75	-93.75	-90	-92.5	-94.375	-95.625	-98.125	-143.125	-106.25
-82.5	-86.875	-88.75	-81.875	-86.875	-106.875	-86.875	-89.375	-86.875	-90	-88.125	-91.875	-91.875	-92.5	-90	-95.625	-96.875	-101.875	-140	-103.75
-87.5	-85.625	-86.25	-83.125	-88.125	-106.25	-88.75	-89.375	-90	-90.625	-91.25	-93.75	-93.125	-93.125	-91.25	-98.125	-96.875	-103.125	-140	-103.125
-88.75	-85.625	-85.625	-85	-88.125	-106.25	-87.5	-89.375	-90	-90	-89.375	-91.875	-90.625	-94.375	-96.25	-99.375	-96.875	-101.25	-139.375	-103.125
-86.25	-89.375	-86.875	-83.125	-87.5	-107.5	-86.25	-90	-90.625	-90	-89.375	-91.25	-90	-90.625	-96.25	-95.625	-98.75	-100	-138.75	-101.875
-83.75	-86.25	-86.25	-85.625	-85.625	-106.875	-85.625	-91.875	-89.375	-90.625	-91.875	-91.25	-90	-93.75	-94.375	-99.375	-98.125	-99.375	-138.125	-104.375
-85.625	-81.875	-88.125	-81.875	-86.25	-102.5	-88.125	-91.25	-91.875	-90	-91.875	-90.625	-93.75	-96.875	-92.5	-99.375	-95.625	-100	-138.125	-100
-86.25	-81.25	-88.125	-84.375	-86.875	-104.375	-86.875	-88.125	-90	-90.625	-88.125	-89.375	-93.75	-93.125	-91.875	-95	-98.125	-100	-140	-98.75
-88.125	-83.125	-88.125	-85.625	-85.625	-106.25	-88.75	-85	-88.75	-90	-88.75	-90	-93.125	-90.625	-93.125	-93.125	-102.5	-99.375	-140	-103.125
